,,TRUE,45840,45840,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,45840,,194010000200009500
,,TRUE,45840,45840,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,45840,,194010000200009500
,,TRUE,45840,45840,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,45840,,194010000200009500
,,TRUE,45981,45981,0013,0001,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45981,45981,0013,0009,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45981,45981,0193,0001,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45981,45981,0193,0009,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45981,45981,0216,0001,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45981,45981,0216,0009,01,19,191000040000000000,19040,19,191000040000000000,45981,,194040000600000000
,,TRUE,45982,45982,0013,0001,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,45982,45982,0013,0009,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,45982,45982,0193,0001,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,45982,45982,0193,0009,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,45982,45982,0216,0001,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,45982,45982,0216,0009,01,19,191000040000000000,19040,19,191000040000000000,45982,,194040000600000000
,,TRUE,46000,46000,0013,0001,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46000,46000,0013,0009,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46000,46000,0193,0001,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46000,46000,0193,0009,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46000,46000,0216,0001,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46000,46000,0216,0009,01,19,191000010000009500,19040,19,191000010000009500,46000,,194020000200009500
,,TRUE,46010,46010,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46010,46010,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46010,46010,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46010,46010,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46010,46010,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46010,46010,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46010,,194000000100000000
,,TRUE,46012,46012,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46012,46012,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46012,46012,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46012,46012,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46012,46012,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46012,46012,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46012,,194000000100000000
,,TRUE,46013,46013,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46013,46013,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46013,46013,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46013,46013,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46013,46013,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46013,46013,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46013,,194000000200000000
,,TRUE,46014,46014,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46014,46014,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46014,46014,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46014,46014,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46014,46014,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46014,46014,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46014,,194000000200000000
,,TRUE,46015,46015,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46015,46015,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46015,46015,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46015,46015,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46015,46015,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46015,46015,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46015,,194000000200000000
,,TRUE,46016,46016,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46016,46016,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46016,46016,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46016,46016,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46016,46016,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46016,46016,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46016,,194020000100000000
,,TRUE,46018,46018,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46018,46018,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46018,46018,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46018,46018,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46018,46018,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46018,46018,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46018,,194000000200000000
,,TRUE,46020,46020,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46020,46020,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46020,46020,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46020,46020,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46020,46020,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46020,46020,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46020,,194000000100000000
,,TRUE,46028,46028,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,46028,,194020000100000000
,,TRUE,46028,46028,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46028,,194020000100000000
,,TRUE,46028,46028,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,46028,,194020000100000000
,,TRUE,46028,46028,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46028,,194020000100000000
,,TRUE,46028,46028,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,46028,,194020000100000000
,,TRUE,46028,46028,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46028,,194020000100000000
,,TRUE,46029,46029,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0191,0001,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0191,0009,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0192,0001,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0192,0009,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46029,46029,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46029,,194000000200000000
,,TRUE,46030,46030,0013,0001,01,19,191000010000000000,19040,19,191000010000000000,46030,,194000000100000000
,,TRUE,46030,46030,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46030,,194000000100000000
,,TRUE,46030,46030,0191,0001,01,19,191000010000000000,19040,19,191000010000000000,46030,,194000000100000000
,,TRUE,46030,46030,0191,0009,01,19,191000010000000000,19040,19,191000070000000000,46030,,194000000100000000
,,TRUE,46030,46030,0192,0001,01,19,191000010000000000,19040,19,191000010000000000,46030,,194000000100000000
,,TRUE,46030,46030,0192,0009,01,19,191000010000000000,19040,19,191000070000000000,46030,,194000000100000000
,,TRUE,46030,46030,0193,0001,01,19,191000010000000000,19040,19,191000010000000000,46030,,194000000100000000
,,TRUE,46030,46030,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46030,,194000000100000000
,,TRUE,46030,46030,0216,0001,01,19,191000010000000000,19040,19,191000010000000000,46030,,194000000100000000
,,TRUE,46030,46030,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46030,,194000000100000000
,,TRUE,46031,46031,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46031,46031,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46031,46031,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46031,46031,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46031,46031,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46031,46031,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46031,,194000000100000000
,,TRUE,46032,46032,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0191,0001,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0191,0009,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0192,0001,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0192,0009,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46032,46032,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46032,,194000000200000000
,,TRUE,46033,46033,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46033,46033,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46033,46033,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46033,46033,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46033,46033,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46033,46033,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46033,,194000000100000000
,,TRUE,46034,46034,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0191,0001,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0191,0009,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0192,0001,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0192,0009,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46034,46034,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46034,,194000000200000000
,,TRUE,46035,46035,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0039,0001,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0039,0009,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0193,0001,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0193,0009,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0216,0001,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46035,46035,0216,0009,01,19,191000010000000000,19040,19,191000070000000000,46035,,194000000200000000
,,TRUE,46038,46038,0013,0001,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46038,46038,0013,0009,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46038,46038,0193,0001,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46038,46038,0193,0009,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46038,46038,0216,0001,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46038,46038,0216,0009,01,19,191000010000009500,19040,19,191000070000009500,46038,,194010000200009500
,,TRUE,46041,46041,0013,0001,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46041,46041,0013,0009,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46041,46041,0193,0001,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46041,46041,0193,0009,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46041,46041,0216,0001,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46041,46041,0216,0009,01,19,191000010000009500,19040,19,191000070000009500,46041,,194010000200009500
,,TRUE,46042,46042,0013,0001,01,19,191000010000000000,19040,19,191000070000000000,46042,,194000000100000000
,,TRUE,46042,46042,0013,0009,01,19,191000010000000000,19040,19,191000070000000000,46042,,194000000100000000
